# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration   8: 35519.140 ops/s
Iteration   9: 35366.446 ops/s
Iteration  10: 35615.026 ops/s
Iteration  11: 35679.893 ops/s
Iteration  12: 35581.413 ops/s
Iteration  13: 35550.861 ops/s
Iteration  14: 35327.365 ops/s
Iteration  15: 35615.132 ops/s
Iteration  16: 35577.632 ops/s
Iteration  17: 34521.901 ops/s
Iteration  18: 35536.029 ops/s
Iteration  19: 35313.524 ops/s
Iteration  20: 35385.091 ops/s

# Run progress: 37.50% complete, ETA 00:16:46
# Fork: 6 of 10
# Warmup Iteration   1: 31313.911 ops/s
# Warmup Iteration   2: 34426.126 ops/s
# Warmup Iteration   3: 35383.260 ops/s
# Warmup Iteration   4: 35245.871 ops/s
# Warmup Iteration   5: 35557.120 ops/s
# Warmup Iteration   6: 35603.605 ops/s
# Warmup Iteration   7: 35480.253 ops/s
# Warmup Iteration   8: 35433.009 ops/s
# Warmup Iteration   9: 35242.526 ops/s
# Warmup Iteration  10: 35517.380 ops/s
# Warmup Iteration  11: 35603.963 ops/s
# Warmup Iteration  12: 35496.032 ops/s
# Warmup Iteration  13: 35516.010 ops/s
# Warmup Iteration  14: 35315.079 ops/s
# Warmup Iteration  15: 34237.541 ops/s
# Warmup Iteration  16: 35609.954 ops/s
# Warmup Iteration  17: 35522.812 ops/s
# Warmup Iteration  18: 35512.814 ops/s
# Warmup Iteration  19: 35425.607 ops/s
# Warmup Iteration  20: 35533.001 ops/s
Iteration   1: 35536.655 ops/s
Iteration   2: 35526.472 ops/s
Iteration   3: 35532.184 ops/s
Iteration   4: 35279.781 ops/s
Iteration   5: 35524.489 ops/s
Iteration   6: 35539.145 ops/s
Iteration   7: 35511.641 ops/s
Iteration   8: 35417.661 ops/s
Iteration   9: 35267.135 ops/s
Iteration  10: 35367.362 ops/s
Iteration  11: 35524.845 ops/s
Iteration  12: 35519.943 ops/s
Iteration  13: 35444.784 ops/s
Iteration  14: 35211.083 ops/s
Iteration  15: 35532.342 ops/s
Iteration  16: 34895.205 ops/s
Iteration  17: 35423.858 ops/s
Iteration  18: 35481.668 ops/s
Iteration  19: 35104.535 ops/s
Iteration  20: 35260.574 ops/s

# Run progress: 40.00% complete, ETA 00:16:06
# Fork: 7 of 10
# Warmup Iteration   1: 34121.509 ops/s
# Warmup Iteration   2: 35251.711 ops/s
# Warmup Iteration   3: 35368.221 ops/s
# Warmup Iteration   4: 35566.375 ops/s
# Warmup Iteration   5: 35499.673 ops/s
# Warmup Iteration   6: 35661.862 ops/s
# Warmup Iteration   7: 35635.067 ops/s
# Warmup Iteration   8: 35297.699 ops/s
# Warmup Iteration   9: 35577.598 ops/s
# Warmup Iteration  10: 35566.912 ops/s
# Warmup Iteration  11: 35688.358 ops/s
# Warmup Iteration  12: 35706.880 ops/s
# Warmup Iteration  13: 35644.477 ops/s
# Warmup Iteration  14: 32642.308 ops/s
# Warmup Iteration  15: 29709.270 ops/s
# Warmup Iteration  16: 35706.041 ops/s
# Warmup Iteration  17: 35528.557 ops/s
# Warmup Iteration  18: 35501.041 ops/s
# Warmup Iteration  19: 35491.466 ops/s
# Warmup Iteration  20: 35561.511 ops/s
Iteration   1: 35452.255 ops/s
Iteration   2: 35532.166 ops/s
Iteration   3: 35500.765 ops/s
Iteration   4: 35517.240 ops/s
Iteration   5: 35539.782 ops/s
Iteration   6: 32665.912 ops/s
Iteration   7: 35441.145 ops/s
Iteration   8: 35461.702 ops/s
Iteration   9: 35456.754 ops/s
Iteration  10: 35501.930 ops/s
Iteration  11: 35605.655 ops/s
Iteration  12: 35511.529 ops/s
Iteration  13: 35467.269 ops/s
Iteration  14: 35447.593 ops/s
Iteration  15: 35536.295 ops/s
Iteration  16: 35435.830 ops/s
Iteration  17: 33092.188 ops/s
Iteration  18: 34898.092 ops/s
Iteration  19: 35419.292 ops/s
Iteration  20: 35541.488 ops/s

# Run progress: 42.50% complete, ETA 00:15:26
# Fork: 8 of 10
# Warmup Iteration   1: 33742.472 ops/s
# Warmup Iteration   2: 35128.544 ops/s
# Warmup Iteration   3: 35210.550 ops/s
# Warmup Iteration   4: 35159.010 ops/s
# Warmup Iteration   5: 35575.199 ops/s
# Warmup Iteration   6: 35577.177 ops/s
# Warmup Iteration   7: 35487.889 ops/s
# Warmup Iteration   8: 35298.993 ops/s
# Warmup Iteration   9: 35562.491 ops/s
# Warmup Iteration  10: 35569.346 ops/s
# Warmup Iteration  11: 35370.825 ops/s
# Warmup Iteration  12: 35509.092 ops/s
# Warmup Iteration  13: 35295.607 ops/s
# Warmup Iteration  14: 35570.571 ops/s
# Warmup Iteration  15: 35471.727 ops/s
# Warmup Iteration  16: 35569.086 ops/s
# Warmup Iteration  17: 35470.569 ops/s
# Warmup Iteration  18: 35238.468 ops/s
# Warmup Iteration  19: 35542.104 ops/s
# Warmup Iteration  20: 35532.376 ops/s
Iteration   1: 35486.643 ops/s
Iteration   2: 35494.430 ops/s
Iteration   3: 35277.550 ops/s
Iteration   4: 35508.287 ops/s
Iteration   5: 35569.822 ops/s
Iteration   6: 35464.562 ops/s
Iteration   7: 35354.929 ops/s
Iteration   8: 35305.115 ops/s
Iteration   9: 35567.904 ops/s
Iteration  10: 35536.190 ops/s
Iteration  11: 35568.330 ops/s
Iteration  12: 34842.732 ops/s
Iteration  13: 35280.707 ops/s
Iteration  14: 35465.318 ops/s
Iteration  15: 34543.003 ops/s
Iteration  16: 35605.329 ops/s
Iteration  17: 34787.506 ops/s
Iteration  18: 34614.267 ops/s
Iteration  19: 35613.297 ops/s
Iteration  20: 35605.490 ops/s

# Run progress: 45.00% complete, ETA 00:14:45
# Fork: 9 of 10
# Warmup Iteration   1: 33524.108 ops/s
# Warmup Iteration   2: 34961.749 ops/s
# Warmup Iteration   3: 34685.594 ops/s
# Warmup Iteration   4: 35554.829 ops/s
# Warmup Iteration   5: 35402.059 ops/s
# Warmup Iteration   6: 35705.452 ops/s
# Warmup Iteration   7: 35564.891 ops/s
# Warmup Iteration   8: 35500.626 ops/s
# Warmup Iteration   9: 35551.418 ops/s
# Warmup Iteration  10: 35636.435 ops/s
# Warmup Iteration  11: 35187.170 ops/s
# Warmup Iteration  12: 35307.246 ops/s
# Warmup Iteration  13: 35385.220 ops/s
# Warmup Iteration  14: 35658.693 ops/s
# Warmup Iteration  15: 35667.154 ops/s
# Warmup Iteration  16: 35669.837 ops/s
# Warmup Iteration  17: 35394.486 ops/s
# Warmup Iteration  18: 35371.601 ops/s
# Warmup Iteration  19: 35613.476 ops/s
# Warmup Iteration  20: 34787.765 ops/s
Iteration   1: 35618.008 ops/s
Iteration   2: 35597.113 ops/s
Iteration   3: 35554.012 ops/s
Iteration   4: 35627.694 ops/s
Iteration   5: 35644.619 ops/s
Iteration   6: 33702.072 ops/s
Iteration   7: 34800.511 ops/s
Iteration   8: 35333.499 ops/s
Iteration   9: 35621.850 ops/s
Iteration  10: 35655.952 ops/s
Iteration  11: 35647.916 ops/s
Iteration  12: 35441.303 ops/s
Iteration  13: 35323.474 ops/s
Iteration  14: 35625.689 ops/s
Iteration  15: 32259.575 ops/s
Iteration  16: 35648.415 ops/s
Iteration  17: 35493.570 ops/s
Iteration  18: 34095.079 ops/s
Iteration  19: 34795.929 ops/s
Iteration  20: 35592.143 ops/s

# Run progress: 47.50% complete, ETA 00:14:05
# Fork: 10 of 10
# Warmup Iteration   1: 33943.668 ops/s
# Warmup Iteration   2: 35259.085 ops/s
# Warmup Iteration   3: 35273.494 ops/s
# Warmup Iteration   4: 35522.134 ops/s
# Warmup Iteration   5: 35316.187 ops/s
# Warmup Iteration   6: 35684.131 ops/s
# Warmup Iteration   7: 35483.611 ops/s
# Warmup Iteration   8: 35272.368 ops/s
# Warmup Iteration   9: 35590.084 ops/s
# Warmup Iteration  10: 35689.657 ops/s
# Warmup Iteration  11: 35614.139 ops/s
# Warmup Iteration  12: 35621.176 ops/s
# Warmup Iteration  13: 35418.856 ops/s
# Warmup Iteration  14: 35674.472 ops/s
# Warmup Iteration  15: 35652.906 ops/s
# Warmup Iteration  16: 35674.631 ops/s
# Warmup Iteration  17: 35576.392 ops/s
# Warmup Iteration  18: 35407.439 ops/s
# Warmup Iteration  19: 35622.119 ops/s
# Warmup Iteration  20: 35644.340 ops/s
Iteration   1: 35589.656 ops/s
Iteration   2: 35575.601 ops/s
Iteration   3: 35315.176 ops/s
Iteration   4: 34970.787 ops/s
Iteration   5: 35620.048 ops/s
Iteration   6: 35607.686 ops/s
Iteration   7: 35486.243 ops/s
Iteration   8: 35346.386 ops/s
Iteration   9: 35614.607 ops/s
Iteration  10: 35639.185 ops/s
Iteration  11: 35670.015 ops/s
Iteration  12: 35531.665 ops/s
Iteration  13: 35358.544 ops/s
Iteration  14: 35649.188 ops/s
Iteration  15: 35621.803 ops/s
Iteration  16: 35559.536 ops/s
Iteration  17: 35595.473 ops/s
Iteration  18: 35191.660 ops/s
Iteration  19: 35603.477 ops/s
Iteration  20: 35625.226 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp2":
  35149.175 ±(99.9%) 207.717 ops/s [Average]
  (min, avg, max) = (32259.575, 35149.175, 35721.784), stdev = 879.488
  CI (99.9%): [34941.458, 35356.892] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.Re2jRegex.testExp1

# Run progress: 50.00% complete, ETA 00:13:25
# Fork: 1 of 10
# Warmup Iteration   1: 6455.050 ops/s
# Warmup Iteration   2: 6712.322 ops/s
# Warmup Iteration   3: 6769.265 ops/s
# Warmup Iteration   4: 6721.337 ops/s
# Warmup Iteration   5: 6693.440 ops/s
# Warmup Iteration   6: 6702.411 ops/s
# Warmup Iteration   7: 6657.472 ops/s
# Warmup Iteration   8: 6768.863 ops/s
# Warmup Iteration   9: 6778.695 ops/s
# Warmup Iteration  10: 6764.923 ops/s
# Warmup Iteration  11: 6619.987 ops/s
# Warmup Iteration  12: 6530.028 ops/s
# Warmup Iteration  13: 6542.271 ops/s
# Warmup Iteration  14: 6583.249 ops/s
# Warmup Iteration  15: 6592.477 ops/s
# Warmup Iteration  16: 6605.614 ops/s
# Warmup Iteration  17: 6562.257 ops/s
# Warmup Iteration  18: 6706.101 ops/s
# Warmup Iteration  19: 6724.921 ops/s
# Warmup Iteration  20: 6712.721 ops/s
Iteration   1: 6675.028 ops/s
Iteration   2: 6650.060 ops/s
Iteration   3: 6713.321 ops/s
Iteration   4: 6712.369 ops/s
Iteration   5: 6718.497 ops/s
Iteration   6: 6801.508 ops/s
Iteration   7: 6749.307 ops/s
Iteration   8: 6792.390 ops/s
Iteration   9: 6785.326 ops/s
Iteration  10: 6810.854 ops/s
Iteration  11: 6798.549 ops/s
Iteration  12: 6747.876 ops/s
Iteration  13: 6807.099 ops/s
Iteration  14: 6809.992 ops/s
Iteration  15: 6800.866 ops/s
Iteration  16: 6795.607 ops/s
Iteration  17: 6743.004 ops/s
Iteration  18: 6795.811 ops/s
Iteration  19: 6772.509 ops/s
Iteration  20: 6811.124 ops/s

# Run progress: 52.50% complete, ETA 00:12:45
# Fork: 2 of 10
# Warmup Iteration   1: 5452.139 ops/s
# Warmup Iteration   2: 5735.918 ops/s
# Warmup Iteration   3: 5770.996 ops/s
# Warmup Iteration   4: 5882.889 ops/s
# Warmup Iteration   5: 6147.431 ops/s
# Warmup Iteration   6: 6135.756 ops/s
# Warmup Iteration   7: 6099.412 ops/s
# Warmup Iteration   8: 6128.498 ops/s
# Warmup Iteration   9: 6144.773 ops/s
# Warmup Iteration  10: 6140.031 ops/s
# Warmup Iteration  11: 6069.093 ops/s
# Warmup Iteration  12: 6039.802 ops/s
# Warmup Iteration  13: 6080.069 ops/s
# Warmup Iteration  14: 6075.102 ops/s
# Warmup Iteration  15: 6076.583 ops/s
# Warmup Iteration  16: 5987.470 ops/s
# Warmup Iteration  17: 6036.485 ops/s
# Warmup Iteration  18: 6135.782 ops/s
# Warmup Iteration  19: 6024.036 ops/s
# Warmup Iteration  20: 5968.047 ops/s
Iteration   1: 6110.014 ops/s
Iteration   2: 6085.526 ops/s
Iteration   3: 6131.852 ops/s
Iteration   4: 6082.452 ops/s
Iteration   5: 6078.548 ops/s
Iteration   6: 6063.142 ops/s
Iteration   7: 6026.351 ops/s
Iteration   8: 6015.950 ops/s
Iteration   9: 6030.468 ops/s
Iteration  10: 6038.068 ops/s
Iteration  11: 6019.566 ops/s
Iteration  12: 5978.465 ops/s
Iteration  13: 6033.403 ops/s
Iteration  14: 6011.966 ops/s
Iteration  15: 6024.597 ops/s
Iteration  16: 6021.270 ops/s
Iteration  17: 5980.367 ops/s
Iteration  18: 6026.039 ops/s
Iteration  19: 5989.504 ops/s
Iteration  20: 6033.906 ops/s

# Run progress: 55.00% complete, ETA 00:12:04
# Fork: 3 of 10
# Warmup Iteration   1: 5909.676 ops/s
# Warmup Iteration   2: 6113.910 ops/s
# Warmup Iteration   3: 6168.076 ops/s
# Warmup Iteration   4: 6153.821 ops/s
# Warmup Iteration   5: 6200.118 ops/s
# Warmup Iteration   6: 6158.428 ops/s
# Warmup Iteration   7: 6143.152 ops/s
# Warmup Iteration   8: 6080.323 ops/s
# Warmup Iteration   9: 6009.398 ops/s
# Warmup Iteration  10: 6045.071 ops/s
# Warmup Iteration  11: 5757.543 ops/s
# Warmup Iteration  12: 6007.902 ops/s
# Warmup Iteration  13: 6171.578 ops/s
# Warmup Iteration  14: 6174.021 ops/s
# Warmup Iteration  15: 6171.904 ops/s
# Warmup Iteration  16: 6175.607 ops/s
# Warmup Iteration  17: 6138.130 ops/s
# Warmup Iteration  18: 6189.064 ops/s
# Warmup Iteration  19: 6173.143 ops/s
# Warmup Iteration  20: 6175.602 ops/s
Iteration   1: 6189.997 ops/s
Iteration   2: 6164.052 ops/s
Iteration   3: 6212.739 ops/s
Iteration   4: 6081.839 ops/s
Iteration   5: 6037.996 ops/s
Iteration   6: 6055.428 ops/s
Iteration   7: 6005.653 ops/s
Iteration   8: 6129.734 ops/s
Iteration   9: 6132.548 ops/s
Iteration  10: 6138.030 ops/s
Iteration  11: 6116.584 ops/s
Iteration  12: 6089.438 ops/s
Iteration  13: 6135.111 ops/s
Iteration  14: 6134.296 ops/s
Iteration  15: 6112.607 ops/s
Iteration  16: 6116.036 ops/s
Iteration  17: 6088.408 ops/s
Iteration  18: 6140.428 ops/s
Iteration  19: 6125.202 ops/s
Iteration  20: 6088.211 ops/s

# Run progress: 57.50% complete, ETA 00:11:24
# Fork: 4 of 10
# Warmup Iteration   1: 6451.701 ops/s
# Warmup Iteration   2: 6702.215 ops/s
# Warmup Iteration   3: 6764.063 ops/s
# Warmup Iteration   4: 6602.580 ops/s
# Warmup Iteration   5: 6741.267 ops/s
# Warmup Iteration   6: 6753.735 ops/s
# Warmup Iteration   7: 6676.439 ops/s
# Warmup Iteration   8: 6707.565 ops/s
# Warmup Iteration   9: 6664.856 ops/s
# Warmup Iteration  10: 6707.738 ops/s
# Warmup Iteration  11: 6624.200 ops/s
# Warmup Iteration  12: 6644.391 ops/s
# Warmup Iteration  13: 6697.250 ops/s
# Warmup Iteration  14: 6657.814 ops/s
# Warmup Iteration  15: 6618.007 ops/s
# Warmup Iteration  16: 6641.585 ops/s
# Warmup Iteration  17: 6675.238 ops/s
# Warmup Iteration  18: 6751.859 ops/s
# Warmup Iteration  19: 6823.739 ops/s
# Warmup Iteration  20: 6805.431 ops/s
Iteration   1: 6808.257 ops/s
Iteration   2: 6537.026 ops/s
Iteration   3: 6664.549 ops/s
Iteration   4: 6822.526 ops/s
Iteration   5: 6804.467 ops/s
Iteration   6: 6824.214 ops/s
Iteration   7: 6811.442 ops/s
Iteration   8: 6826.841 ops/s
Iteration   9: 6837.070 ops/s
Iteration  10: 6792.318 ops/s
Iteration  11: 6811.649 ops/s
Iteration  12: 6809.867 ops/s
Iteration  13: 6838.274 ops/s
Iteration  14: 6834.303 ops/s
Iteration  15: 6823.312 ops/s
Iteration  16: 6816.060 ops/s
Iteration  17: 6795.381 ops/s
Iteration  18: 6827.171 ops/s
Iteration  19: 6836.447 ops/s
Iteration  20: 6825.605 ops/s

# Run progress: 60.00% complete, ETA 00:10:44
# Fork: 5 of 10
# Warmup Iteration   1: 5714.431 ops/s
# Warmup Iteration   2: 5974.044 ops/s
# Warmup Iteration   3: 5988.039 ops/s
# Warmup Iteration   4: 5977.910 ops/s
# Warmup Iteration   5: 5988.456 ops/s
# Warmup Iteration   6: 5983.412 ops/s
# Warmup Iteration   7: 6022.280 ops/s
# Warmup Iteration   8: 5890.310 ops/s
# Warmup Iteration   9: 5839.648 ops/s
# Warmup Iteration  10: 5809.013 ops/s
# Warmup Iteration  11: 5908.318 ops/s
# Warmup Iteration  12: 5920.975 ops/s
# Warmup Iteration  13: 6013.942 ops/s
# Warmup Iteration  14: 6015.465 ops/s
# Warmup Iteration  15: 5985.589 ops/s
# Warmup Iteration  16: 5979.137 ops/s
# Warmup Iteration  17: 5912.900 ops/s
# Warmup Iteration  18: 5909.945 ops/s
# Warmup Iteration  19: 5916.608 ops/s
# Warmup Iteration  20: 5945.924 ops/s
Iteration   1: 5926.682 ops/s
Iteration   2: 5962.671 ops/s
Iteration   3: 5958.057 ops/s
Iteration   4: 5949.871 ops/s
Iteration   5: 5987.090 ops/s
Iteration   6: 5980.005 ops/s
Iteration   7: 5983.923 ops/s
Iteration   8: 5897.353 ops/s
Iteration   9: 5797.416 ops/s
Iteration  10: 5782.575 ops/s
Iteration  11: 5778.378 ops/s
Iteration  12: 5789.275 ops/s
Iteration  13: 5793.350 ops/s
Iteration  14: 5796.251 ops/s
Iteration  15: 5771.427 ops/s
Iteration  16: 5745.977 ops/s
Iteration  17: 5793.407 ops/s
Iteration  18: 5789.714 ops/s
Iteration  19: 5793.007 ops/s
Iteration  20: 5762.539 ops/s

# Run progress: 62.50% complete, ETA 00:10:04
# Fork: 6 of 10
# Warmup Iteration   1: 6342.309 ops/s
# Warmup Iteration   2: 6648.420 ops/s
# Warmup Iteration   3: 6698.958 ops/s
# Warmup Iteration   4: 6658.091 ops/s
# Warmup Iteration   5: 6676.775 ops/s
# Warmup Iteration   6: 6649.882 ops/s
# Warmup Iteration   7: 6642.764 ops/s
# Warmup Iteration   8: 6695.189 ops/s
# Warmup Iteration   9: 6692.676 ops/s
# Warmup Iteration  10: 6529.996 ops/s
# Warmup Iteration  11: 6501.263 ops/s
# Warmup Iteration  12: 6778.796 ops/s
# Warmup Iteration  13: 6776.422 ops/s
# Warmup Iteration  14: 6779.798 ops/s
# Warmup Iteration  15: 6610.367 ops/s
# Warmup Iteration  16: 6596.071 ops/s
# Warmup Iteration  17: 6680.587 ops/s
# Warmup Iteration  18: 6503.355 ops/s
# Warmup Iteration  19: 6066.677 ops/s
# Warmup Iteration  20: 6654.498 ops/s
Iteration   1: 6619.159 ops/s
Iteration   2: 6680.975 ops/s
Iteration   3: 6723.255 ops/s
Iteration   4: 6724.346 ops/s
Iteration   5: 6685.270 ops/s
Iteration   6: 6634.305 ops/s
Iteration   7: 6701.406 ops/s
Iteration   8: 6708.984 ops/s
Iteration   9: 6710.403 ops/s
Iteration  10: 6706.940 ops/s
Iteration  11: 6669.637 ops/s
Iteration  12: 6710.842 ops/s
Iteration  13: 6711.914 ops/s
Iteration  14: 6696.190 ops/s
Iteration  15: 6679.414 ops/s
Iteration  16: 6662.974 ops/s
Iteration  17: 6717.074 ops/s
Iteration  18: 6713.603 ops/s
Iteration  19: 6706.563 ops/s
Iteration  20: 6699.313 ops/s

# Run progress: 65.00% complete, ETA 00:09:23
# Fork: 7 of 10
# Warmup Iteration   1: 5804.003 ops/s
# Warmup Iteration   2: 6089.439 ops/s
# Warmup Iteration   3: 6135.055 ops/s
# Warmup Iteration   4: 6099.183 ops/s
# Warmup Iteration   5: 6094.285 ops/s
# Warmup Iteration   6: 6084.230 ops/s
# Warmup Iteration   7: 6131.958 ops/s
# Warmup Iteration   8: 6121.900 ops/s
# Warmup Iteration   9: 6138.409 ops/s
# Warmup Iteration  10: 6121.351 ops/s
# Warmup Iteration  11: 6084.343 ops/s
# Warmup Iteration  12: 6102.384 ops/s
# Warmup Iteration  13: 6080.431 ops/s
# Warmup Iteration  14: 6078.153 ops/s
# Warmup Iteration  15: 5988.870 ops/s
# Warmup Iteration  16: 6001.752 ops/s
# Warmup Iteration  17: 6073.787 ops/s
# Warmup Iteration  18: 6125.224 ops/s
# Warmup Iteration  19: 6143.203 ops/s
# Warmup Iteration  20: 6028.240 ops/s
Iteration   1: 5966.141 ops/s
Iteration   2: 6010.364 ops/s
Iteration   3: 6006.787 ops/s
Iteration   4: 6063.595 ops/s
Iteration   5: 6093.211 ops/s
Iteration   6: 6062.243 ops/s
Iteration   7: 6109.723 ops/s
Iteration   8: 6102.386 ops/s
Iteration   9: 6115.100 ops/s
Iteration  10: 6109.127 ops/s
Iteration  11: 6067.541 ops/s
Iteration  12: 6069.731 ops/s
Iteration  13: 6113.082 ops/s
Iteration  14: 6121.914 ops/s
Iteration  15: 6097.995 ops/s
Iteration  16: 6076.417 ops/s
Iteration  17: 6122.164 ops/s
Iteration  18: 6127.520 ops/s
Iteration  19: 6112.296 ops/s
Iteration  20: 6108.282 ops/s

# Run progress: 67.50% complete, ETA 00:08:43
# Fork: 8 of 10
# Warmup Iteration   1: 5826.013 ops/s
# Warmup Iteration   2: 6049.505 ops/s
# Warmup Iteration   3: 6068.598 ops/s
# Warmup Iteration   4: 5946.090 ops/s
# Warmup Iteration   5: 5927.876 ops/s
# Warmup Iteration   6: 5940.653 ops/s
# Warmup Iteration   7: 5922.107 ops/s
# Warmup Iteration   8: 5992.511 ops/s
# Warmup Iteration   9: 6073.426 ops/s
# Warmup Iteration  10: 6051.283 ops/s
# Warmup Iteration  11: 6045.830 ops/s
# Warmup Iteration  12: 5960.039 ops/s
# Warmup Iteration  13: 6095.912 ops/s
# Warmup Iteration  14: 6082.383 ops/s
# Warmup Iteration  15: 6050.845 ops/s
# Warmup Iteration  16: 6025.347 ops/s
# Warmup Iteration  17: 6068.165 ops/s
# Warmup Iteration  18: 6066.409 ops/s
# Warmup Iteration  19: 6004.182 ops/s
# Warmup Iteration  20: 6016.634 ops/s
Iteration   1: 6071.521 ops/s
Iteration   2: 6079.897 ops/s
Iteration   3: 6049.834 ops/s
Iteration   4: 6053.107 ops/s
Iteration   5: 6047.320 ops/s
Iteration   6: 6101.148 ops/s
Iteration   7: 6090.400 ops/s
Iteration   8: 6063.508 ops/s
Iteration   9: 6092.421 ops/s
Iteration  10: 6061.905 ops/s
Iteration  11: 6110.348 ops/s
Iteration  12: 6102.175 ops/s
Iteration  13: 6106.086 ops/s
Iteration  14: 6093.470 ops/s
Iteration  15: 6053.649 ops/s
Iteration  16: 6081.538 ops/s
Iteration  17: 6100.787 ops/s
Iteration  18: 6083.318 ops/s
Iteration  19: 6068.943 ops/s
Iteration  20: 6065.567 ops/s

# Run progress: 70.00% complete, ETA 00:08:03
# Fork: 9 of 10
# Warmup Iteration   1: 6576.051 ops/s
# Warmup Iteration   2: 6766.083 ops/s
# Warmup Iteration   3: 6600.615 ops/s
# Warmup Iteration   4: 6780.474 ops/s
# Warmup Iteration   5: 6763.703 ops/s
# Warmup Iteration   6: 6866.119 ops/s
# Warmup Iteration   7: 6800.216 ops/s
# Warmup Iteration   8: 6793.191 ops/s
# Warmup Iteration   9: 6800.976 ops/s
# Warmup Iteration  10: 6765.309 ops/s
# Warmup Iteration  11: 6791.082 ops/s
# Warmup Iteration  12: 6727.895 ops/s
# Warmup Iteration  13: 6743.715 ops/s
# Warmup Iteration  14: 6693.661 ops/s
# Warmup Iteration  15: 6764.426 ops/s
# Warmup Iteration  16: 6729.377 ops/s
# Warmup Iteration  17: 6702.686 ops/s
# Warmup Iteration  18: 6662.457 ops/s
# Warmup Iteration  19: 6763.490 ops/s
# Warmup Iteration  20: 6735.339 ops/s
Iteration   1: 6857.622 ops/s
Iteration   2: 6802.433 ops/s
Iteration   3: 6804.697 ops/s
Iteration   4: 6794.591 ops/s
Iteration   5: 6745.531 ops/s
Iteration   6: 6788.291 ops/s
Iteration   7: 6793.844 ops/s
Iteration   8: 6798.498 ops/s
Iteration   9: 6771.366 ops/s
Iteration  10: 6743.396 ops/s
Iteration  11: 6863.480 ops/s
Iteration  12: 6801.952 ops/s
Iteration  13: 6822.491 ops/s
Iteration  14: 6781.781 ops/s
Iteration  15: 6762.296 ops/s
Iteration  16: 6792.128 ops/s
Iteration  17: 6867.892 ops/s
Iteration  18: 6237.154 ops/s
Iteration  19: 6782.038 ops/s
Iteration  20: 6735.920 ops/s

# Run progress: 72.50% complete, ETA 00:07:23
# Fork: 10 of 10
# Warmup Iteration   1: 5785.280 ops/s
# Warmup Iteration   2: 5989.380 ops/s
# Warmup Iteration   3: 5999.620 ops/s
# Warmup Iteration   4: 6028.349 ops/s
# Warmup Iteration   5: 6090.487 ops/s
# Warmup Iteration   6: 6137.017 ops/s
# Warmup Iteration   7: 6136.417 ops/s
# Warmup Iteration   8: 6078.674 ops/s
# Warmup Iteration   9: 6043.286 ops/s
# Warmup Iteration  10: 5983.391 ops/s
# Warmup Iteration  11: 6063.293 ops/s
# Warmup Iteration  12: 5996.229 ops/s
# Warmup Iteration  13: 6029.368 ops/s
# Warmup Iteration  14: 6007.102 ops/s
# Warmup Iteration  15: 5975.008 ops/s
# Warmup Iteration  16: 5834.535 ops/s
# Warmup Iteration  17: 5893.744 ops/s
# Warmup Iteration  18: 5909.987 ops/s
# Warmup Iteration  19: 5926.792 ops/s
# Warmup Iteration  20: 5959.457 ops/s
Iteration   1: 6074.826 ops/s
Iteration   2: 6070.216 ops/s
Iteration   3: 6073.261 ops/s
Iteration   4: 6032.629 ops/s
Iteration   5: 6052.844 ops/s
Iteration   6: 6097.102 ops/s
Iteration   7: 6096.981 ops/s
Iteration   8: 6100.644 ops/s
Iteration   9: 6130.175 ops/s
Iteration  10: 6094.833 ops/s
Iteration  11: 6141.289 ops/s
Iteration  12: 6131.863 ops/s
Iteration  13: 6137.486 ops/s
Iteration  14: 6090.246 ops/s
Iteration  15: 6081.549 ops/s
Iteration  16: 6137.172 ops/s
Iteration  17: 6172.237 ops/s
Iteration  18: 6160.232 ops/s
Iteration  19: 6120.288 ops/s
Iteration  20: 6125.057 ops/s


Result "com.github.arnaudroger.re2j.Re2jRegex.testExp1":
  6329.580 ±(99.9%) 85.474 ops/s [Average]
  (min, avg, max) = (5745.977, 6329.580, 6867.892), stdev = 361.900
  CI (99.9%): [6244.107, 6415.054] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.Re2jRegex.testExp2

