# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  12: 35433.501 ops/s
# Warmup Iteration  13: 35550.712 ops/s
# Warmup Iteration  14: 35421.629 ops/s
# Warmup Iteration  15: 35230.038 ops/s
# Warmup Iteration  16: 35497.420 ops/s
# Warmup Iteration  17: 35467.893 ops/s
# Warmup Iteration  18: 35503.679 ops/s
# Warmup Iteration  19: 35466.687 ops/s
# Warmup Iteration  20: 35208.068 ops/s
Iteration   1: 35480.500 ops/s
Iteration   2: 35422.939 ops/s
Iteration   3: 35338.875 ops/s
Iteration   4: 35439.360 ops/s
Iteration   5: 35205.226 ops/s
Iteration   6: 35278.993 ops/s
Iteration   7: 35534.740 ops/s
Iteration   8: 35489.935 ops/s
Iteration   9: 35440.062 ops/s
Iteration  10: 35116.150 ops/s
Iteration  11: 35555.456 ops/s
Iteration  12: 35525.317 ops/s
Iteration  13: 35501.527 ops/s
Iteration  14: 35302.740 ops/s
Iteration  15: 35187.144 ops/s
Iteration  16: 35461.431 ops/s
Iteration  17: 35462.099 ops/s
Iteration  18: 35496.620 ops/s
Iteration  19: 35470.482 ops/s
Iteration  20: 35191.340 ops/s

# Run progress: 35.00% complete, ETA 00:17:26
# Fork: 5 of 10
# Warmup Iteration   1: 30565.724 ops/s
# Warmup Iteration   2: 33985.951 ops/s
# Warmup Iteration   3: 34830.001 ops/s
# Warmup Iteration   4: 34771.001 ops/s
# Warmup Iteration   5: 34433.356 ops/s
# Warmup Iteration   6: 35053.411 ops/s
# Warmup Iteration   7: 35010.049 ops/s
# Warmup Iteration   8: 34762.064 ops/s
# Warmup Iteration   9: 34977.287 ops/s
# Warmup Iteration  10: 34675.703 ops/s
# Warmup Iteration  11: 35098.892 ops/s
# Warmup Iteration  12: 35137.407 ops/s
# Warmup Iteration  13: 35141.344 ops/s
# Warmup Iteration  14: 35058.592 ops/s
# Warmup Iteration  15: 35034.631 ops/s
# Warmup Iteration  16: 34959.683 ops/s
