# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33315.122 ops/s
# Warmup Iteration   2: 35271.857 ops/s
# Warmup Iteration   3: 34867.599 ops/s
# Warmup Iteration   4: 34596.971 ops/s
# Warmup Iteration   5: 35590.131 ops/s
# Warmup Iteration   6: 35597.076 ops/s
# Warmup Iteration   7: 35285.217 ops/s
# Warmup Iteration   8: 35316.731 ops/s
# Warmup Iteration   9: 35542.595 ops/s
# Warmup Iteration  10: 35608.417 ops/s
# Warmup Iteration  11: 35307.636 ops/s
# Warmup Iteration  12: 35658.572 ops/s
# Warmup Iteration  13: 35675.670 ops/s
# Warmup Iteration  14: 35665.119 ops/s
# Warmup Iteration  15: 35563.120 ops/s
# Warmup Iteration  16: 35353.717 ops/s
# Warmup Iteration  17: 35636.507 ops/s
# Warmup Iteration  18: 35603.399 ops/s
# Warmup Iteration  19: 35274.453 ops/s
# Warmup Iteration  20: 35538.301 ops/s
Iteration   1: 35410.812 ops/s
Iteration   2: 35665.608 ops/s
Iteration   3: 35409.690 ops/s
Iteration   4: 35643.422 ops/s
Iteration   5: 35498.291 ops/s
Iteration   6: 35368.397 ops/s
Iteration   7: 35488.004 ops/s
Iteration   8: 35635.846 ops/s
Iteration   9: 35632.268 ops/s
Iteration  10: 35580.752 ops/s
Iteration  11: 34578.175 ops/s
Iteration  12: 35628.757 ops/s
Iteration  13: 35565.009 ops/s
Iteration  14: 35607.870 ops/s
Iteration  15: 35513.724 ops/s
Iteration  16: 35368.587 ops/s
Iteration  17: 35552.880 ops/s
Iteration  18: 35534.976 ops/s
Iteration  19: 35621.829 ops/s
Iteration  20: 34905.431 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 34102.920 ops/s
# Warmup Iteration   2: 35260.667 ops/s
# Warmup Iteration   3: 35597.318 ops/s
# Warmup Iteration   4: 35708.537 ops/s
# Warmup Iteration   5: 35521.847 ops/s
# Warmup Iteration   6: 35557.598 ops/s
# Warmup Iteration   7: 35634.184 ops/s
# Warmup Iteration   8: 35589.254 ops/s
# Warmup Iteration   9: 35573.670 ops/s
# Warmup Iteration  10: 35166.625 ops/s
# Warmup Iteration  11: 35628.418 ops/s
# Warmup Iteration  12: 35729.714 ops/s
# Warmup Iteration  13: 35522.097 ops/s
# Warmup Iteration  14: 35623.157 ops/s
# Warmup Iteration  15: 35611.732 ops/s
# Warmup Iteration  16: 35561.239 ops/s
# Warmup Iteration  17: 34910.346 ops/s
# Warmup Iteration  18: 35624.741 ops/s
# Warmup Iteration  19: 35642.028 ops/s
# Warmup Iteration  20: 35561.380 ops/s
Iteration   1: 35536.885 ops/s
Iteration   2: 35620.119 ops/s
Iteration   3: 35586.495 ops/s
Iteration   4: 35321.813 ops/s
Iteration   5: 35559.658 ops/s
Iteration   6: 35527.966 ops/s
Iteration   7: 35654.653 ops/s
Iteration   8: 35665.578 ops/s
Iteration   9: 35498.415 ops/s
Iteration  10: 35602.765 ops/s
Iteration  11: 35605.300 ops/s
Iteration  12: 35619.601 ops/s
Iteration  13: 35666.560 ops/s
Iteration  14: 35663.877 ops/s
Iteration  15: 35596.589 ops/s
Iteration  16: 35535.163 ops/s
Iteration  17: 35643.293 ops/s
Iteration  18: 35554.698 ops/s
Iteration  19: 34979.736 ops/s
Iteration  20: 35430.729 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 33813.712 ops/s
# Warmup Iteration   2: 35227.086 ops/s
# Warmup Iteration   3: 34936.089 ops/s
# Warmup Iteration   4: 35465.725 ops/s
# Warmup Iteration   5: 35369.668 ops/s
# Warmup Iteration   6: 35596.673 ops/s
# Warmup Iteration   7: 35617.434 ops/s
# Warmup Iteration   8: 35650.514 ops/s
# Warmup Iteration   9: 35558.597 ops/s
# Warmup Iteration  10: 35438.106 ops/s
# Warmup Iteration  11: 35712.209 ops/s
