# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration   9: 35558.718 ops/s
# Warmup Iteration  10: 35405.692 ops/s
# Warmup Iteration  11: 35670.864 ops/s
# Warmup Iteration  12: 35694.027 ops/s
# Warmup Iteration  13: 35622.060 ops/s
# Warmup Iteration  14: 35594.815 ops/s
# Warmup Iteration  15: 35188.694 ops/s
# Warmup Iteration  16: 35622.484 ops/s
# Warmup Iteration  17: 35614.977 ops/s
# Warmup Iteration  18: 35552.679 ops/s
# Warmup Iteration  19: 35536.304 ops/s
# Warmup Iteration  20: 34820.825 ops/s
Iteration   1: 35605.114 ops/s
Iteration   2: 35583.456 ops/s
Iteration   3: 35049.463 ops/s
Iteration   4: 35613.913 ops/s
Iteration   5: 35359.550 ops/s
Iteration   6: 35662.057 ops/s
Iteration   7: 35595.590 ops/s
Iteration   8: 35609.172 ops/s
Iteration   9: 35560.637 ops/s
Iteration  10: 34015.186 ops/s
Iteration  11: 34734.340 ops/s
Iteration  12: 35657.972 ops/s
Iteration  13: 35571.829 ops/s
Iteration  14: 35586.154 ops/s
Iteration  15: 35370.539 ops/s
Iteration  16: 35635.659 ops/s
Iteration  17: 35595.428 ops/s
Iteration  18: 35564.221 ops/s
Iteration  19: 35616.981 ops/s
Iteration  20: 35391.108 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 33292.037 ops/s
# Warmup Iteration   2: 34565.891 ops/s
# Warmup Iteration   3: 34751.873 ops/s
# Warmup Iteration   4: 34803.316 ops/s
# Warmup Iteration   5: 34517.623 ops/s
# Warmup Iteration   6: 34758.257 ops/s
# Warmup Iteration   7: 34741.332 ops/s
# Warmup Iteration   8: 34886.243 ops/s
# Warmup Iteration   9: 34799.385 ops/s
# Warmup Iteration  10: 34687.758 ops/s
# Warmup Iteration  11: 34975.731 ops/s
# Warmup Iteration  12: 34828.898 ops/s
# Warmup Iteration  13: 34882.880 ops/s
# Warmup Iteration  14: 34878.047 ops/s
# Warmup Iteration  15: 34690.936 ops/s
# Warmup Iteration  16: 34948.655 ops/s
# Warmup Iteration  17: 34941.550 ops/s
# Warmup Iteration  18: 34071.617 ops/s
# Warmup Iteration  19: 34863.248 ops/s
# Warmup Iteration  20: 34601.881 ops/s
Iteration   1: 34184.102 ops/s
Iteration   2: 34895.056 ops/s
Iteration   3: 34862.957 ops/s
Iteration   4: 34820.276 ops/s
Iteration   5: 34636.006 ops/s
Iteration   6: 34883.827 ops/s
Iteration   7: 34912.023 ops/s
