# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration  14: 80418.468 ops/s
# Warmup Iteration  15: 80279.235 ops/s
# Warmup Iteration  16: 80510.943 ops/s
# Warmup Iteration  17: 80129.794 ops/s
# Warmup Iteration  18: 79817.173 ops/s
# Warmup Iteration  19: 80467.055 ops/s
# Warmup Iteration  20: 80337.001 ops/s
Iteration   1: 80280.635 ops/s
Iteration   2: 80188.485 ops/s
Iteration   3: 79776.552 ops/s
Iteration   4: 80479.575 ops/s
Iteration   5: 80057.433 ops/s
Iteration   6: 80460.364 ops/s
Iteration   7: 80135.521 ops/s
Iteration   8: 79961.808 ops/s
Iteration   9: 80388.537 ops/s
Iteration  10: 80357.664 ops/s
Iteration  11: 80408.075 ops/s
Iteration  12: 80317.025 ops/s
Iteration  13: 80085.642 ops/s
Iteration  14: 80331.201 ops/s
Iteration  15: 78974.223 ops/s
Iteration  16: 75702.039 ops/s
Iteration  17: 79711.851 ops/s
Iteration  18: 79853.921 ops/s
Iteration  19: 80381.042 ops/s
Iteration  20: 80319.551 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 79863.549 ops/s
# Warmup Iteration   2: 84864.046 ops/s
# Warmup Iteration   3: 85337.922 ops/s
# Warmup Iteration   4: 85222.509 ops/s
# Warmup Iteration   5: 85624.910 ops/s
# Warmup Iteration   6: 85611.685 ops/s
# Warmup Iteration   7: 85118.660 ops/s
# Warmup Iteration   8: 85365.008 ops/s
# Warmup Iteration   9: 85722.191 ops/s
# Warmup Iteration  10: 85559.678 ops/s
# Warmup Iteration  11: 85328.154 ops/s
# Warmup Iteration  12: 84890.053 ops/s
# Warmup Iteration  13: 85437.303 ops/s
# Warmup Iteration  14: 85498.771 ops/s
# Warmup Iteration  15: 85510.294 ops/s
# Warmup Iteration  16: 85161.800 ops/s
# Warmup Iteration  17: 84998.947 ops/s
# Warmup Iteration  18: 85425.462 ops/s
# Warmup Iteration  19: 85461.174 ops/s
# Warmup Iteration  20: 85417.488 ops/s
Iteration   1: 85428.535 ops/s
Iteration   2: 84806.095 ops/s
Iteration   3: 85459.190 ops/s
Iteration   4: 85531.223 ops/s
Iteration   5: 85528.413 ops/s
Iteration   6: 85388.885 ops/s
Iteration   7: 84857.521 ops/s
Iteration   8: 85337.808 ops/s
Iteration   9: 85492.254 ops/s
Iteration  10: 83715.428 ops/s
Iteration  11: 85351.481 ops/s
Iteration  12: 84900.789 ops/s
Iteration  13: 85363.780 ops/s
Iteration  14: 85484.750 ops/s
Iteration  15: 85496.683 ops/s
Iteration  16: 85341.087 ops/s
Iteration  17: 84811.141 ops/s
Iteration  18: 85549.389 ops/s
Iteration  19: 85461.005 ops/s
Iteration  20: 85628.808 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 74677.394 ops/s
# Warmup Iteration   2: 79529.991 ops/s
# Warmup Iteration   3: 80747.228 ops/s
# Warmup Iteration   4: 80746.070 ops/s
# Warmup Iteration   5: 80931.374 ops/s
# Warmup Iteration   6: 80843.634 ops/s
# Warmup Iteration   7: 80387.770 ops/s
# Warmup Iteration   8: 80678.365 ops/s
# Warmup Iteration   9: 80917.750 ops/s
# Warmup Iteration  10: 80779.612 ops/s
# Warmup Iteration  11: 80718.080 ops/s
# Warmup Iteration  12: 80236.796 ops/s
# Warmup Iteration  13: 80839.052 ops/s
# Warmup Iteration  14: 80953.784 ops/s
# Warmup Iteration  15: 80777.283 ops/s
# Warmup Iteration  16: 79414.508 ops/s
