# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   6: 83908.232 ops/s
Iteration   7: 83802.295 ops/s
Iteration   8: 83922.954 ops/s
Iteration   9: 83669.789 ops/s
Iteration  10: 82901.413 ops/s
Iteration  11: 83821.076 ops/s
Iteration  12: 83396.665 ops/s
Iteration  13: 81731.893 ops/s
Iteration  14: 81538.424 ops/s
Iteration  15: 82384.594 ops/s
Iteration  16: 83811.233 ops/s
Iteration  17: 83689.857 ops/s
Iteration  18: 83687.227 ops/s
Iteration  19: 83695.057 ops/s
Iteration  20: 83045.424 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 77455.251 ops/s
# Warmup Iteration   2: 82677.199 ops/s
# Warmup Iteration   3: 83231.924 ops/s
# Warmup Iteration   4: 82693.069 ops/s
# Warmup Iteration   5: 83112.966 ops/s
# Warmup Iteration   6: 83392.569 ops/s
# Warmup Iteration   7: 80292.929 ops/s
# Warmup Iteration   8: 81544.275 ops/s
# Warmup Iteration   9: 82908.693 ops/s
# Warmup Iteration  10: 83224.876 ops/s
# Warmup Iteration  11: 83293.137 ops/s
# Warmup Iteration  12: 83374.345 ops/s
# Warmup Iteration  13: 83424.915 ops/s
# Warmup Iteration  14: 82928.244 ops/s
# Warmup Iteration  15: 82983.723 ops/s
# Warmup Iteration  16: 81484.930 ops/s
# Warmup Iteration  17: 82729.218 ops/s
# Warmup Iteration  18: 83216.470 ops/s
# Warmup Iteration  19: 83172.216 ops/s
# Warmup Iteration  20: 83130.502 ops/s
Iteration   1: 83537.171 ops/s
Iteration   2: 81510.475 ops/s
Iteration   3: 82867.135 ops/s
Iteration   4: 82695.436 ops/s
Iteration   5: 83110.554 ops/s
Iteration   6: 83357.250 ops/s
Iteration   7: 83413.273 ops/s
Iteration   8: 83322.750 ops/s
Iteration   9: 82811.384 ops/s
Iteration  10: 83228.571 ops/s
Iteration  11: 83283.030 ops/s
Iteration  12: 83330.418 ops/s
Iteration  13: 83276.879 ops/s
Iteration  14: 82787.464 ops/s
Iteration  15: 83166.027 ops/s
Iteration  16: 83467.504 ops/s
Iteration  17: 83311.318 ops/s
Iteration  18: 83064.183 ops/s
Iteration  19: 82737.419 ops/s
Iteration  20: 83131.557 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 74641.984 ops/s
# Warmup Iteration   2: 80201.403 ops/s
# Warmup Iteration   3: 80407.707 ops/s
# Warmup Iteration   4: 79811.117 ops/s
# Warmup Iteration   5: 80644.000 ops/s
# Warmup Iteration   6: 79135.543 ops/s
# Warmup Iteration   7: 79493.723 ops/s
# Warmup Iteration   8: 80428.227 ops/s
# Warmup Iteration   9: 79967.821 ops/s
# Warmup Iteration  10: 80672.749 ops/s
# Warmup Iteration  11: 80701.221 ops/s
# Warmup Iteration  12: 80709.080 ops/s
# Warmup Iteration  13: 80446.722 ops/s
# Warmup Iteration  14: 80100.767 ops/s
# Warmup Iteration  15: 80555.275 ops/s
# Warmup Iteration  16: 80592.317 ops/s
