# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   8: 73721.775 ops/s
Iteration   9: 75033.981 ops/s
Iteration  10: 76113.011 ops/s
Iteration  11: 75904.776 ops/s
Iteration  12: 75929.105 ops/s
Iteration  13: 75470.061 ops/s
Iteration  14: 74980.770 ops/s
Iteration  15: 76000.929 ops/s
Iteration  16: 74796.930 ops/s
Iteration  17: 73954.900 ops/s
Iteration  18: 75704.997 ops/s
Iteration  19: 75354.698 ops/s
Iteration  20: 75862.566 ops/s

# Run progress: 16.67% complete, ETA 00:50:19
# Fork: 6 of 10
# Warmup Iteration   1: 72515.909 ops/s
# Warmup Iteration   2: 76436.457 ops/s
# Warmup Iteration   3: 77103.063 ops/s
# Warmup Iteration   4: 77604.794 ops/s
# Warmup Iteration   5: 78631.264 ops/s
# Warmup Iteration   6: 79802.005 ops/s
# Warmup Iteration   7: 78278.454 ops/s
# Warmup Iteration   8: 78960.721 ops/s
# Warmup Iteration   9: 79028.767 ops/s
# Warmup Iteration  10: 79647.787 ops/s
# Warmup Iteration  11: 78847.195 ops/s
# Warmup Iteration  12: 78993.750 ops/s
# Warmup Iteration  13: 75300.442 ops/s
# Warmup Iteration  14: 78834.325 ops/s
# Warmup Iteration  15: 78755.740 ops/s
# Warmup Iteration  16: 79277.465 ops/s
# Warmup Iteration  17: 76429.733 ops/s
# Warmup Iteration  18: 79022.800 ops/s
# Warmup Iteration  19: 75991.308 ops/s
# Warmup Iteration  20: 76433.777 ops/s
Iteration   1: 79383.344 ops/s
Iteration   2: 79340.100 ops/s
Iteration   3: 77393.450 ops/s
Iteration   4: 79150.553 ops/s
Iteration   5: 77726.985 ops/s
Iteration   6: 76469.817 ops/s
Iteration   7: 79062.666 ops/s
Iteration   8: 78840.156 ops/s
Iteration   9: 79035.361 ops/s
Iteration  10: 79392.109 ops/s
Iteration  11: 79106.149 ops/s
Iteration  12: 78932.677 ops/s
Iteration  13: 77383.418 ops/s
Iteration  14: 77462.304 ops/s
Iteration  15: 74659.264 ops/s
Iteration  16: 77860.222 ops/s
Iteration  17: 78133.961 ops/s
Iteration  18: 77588.919 ops/s
Iteration  19: 78855.339 ops/s
Iteration  20: 78784.556 ops/s

# Run progress: 17.78% complete, ETA 00:49:39
# Fork: 7 of 10
# Warmup Iteration   1: 73617.719 ops/s
# Warmup Iteration   2: 78981.959 ops/s
# Warmup Iteration   3: 79053.117 ops/s
# Warmup Iteration   4: 79507.796 ops/s
# Warmup Iteration   5: 79150.811 ops/s
# Warmup Iteration   6: 79631.071 ops/s
# Warmup Iteration   7: 77862.234 ops/s
# Warmup Iteration   8: 79203.499 ops/s
# Warmup Iteration   9: 79275.675 ops/s
# Warmup Iteration  10: 79280.409 ops/s
# Warmup Iteration  11: 79686.636 ops/s
# Warmup Iteration  12: 78105.313 ops/s
# Warmup Iteration  13: 79285.250 ops/s
# Warmup Iteration  14: 79436.943 ops/s
# Warmup Iteration  15: 79379.991 ops/s
# Warmup Iteration  16: 79614.989 ops/s
# Warmup Iteration  17: 79694.507 ops/s
# Warmup Iteration  18: 79023.645 ops/s
# Warmup Iteration  19: 79275.726 ops/s
# Warmup Iteration  20: 79243.066 ops/s
Iteration   1: 79437.746 ops/s
Iteration   2: 79358.998 ops/s
Iteration   3: 78962.745 ops/s
Iteration   4: 79116.570 ops/s
Iteration   5: 78531.552 ops/s
Iteration   6: 79517.652 ops/s
Iteration   7: 79128.012 ops/s
Iteration   8: 77729.544 ops/s
Iteration   9: 79189.512 ops/s
Iteration  10: 79438.513 ops/s
Iteration  11: 78900.031 ops/s
Iteration  12: 77838.163 ops/s
Iteration  13: 78876.774 ops/s
Iteration  14: 77943.148 ops/s
Iteration  15: 76336.811 ops/s
Iteration  16: 78890.115 ops/s
Iteration  17: 79343.626 ops/s
Iteration  18: 78186.278 ops/s
Iteration  19: 77810.259 ops/s
Iteration  20: 78407.097 ops/s

# Run progress: 18.89% complete, ETA 00:48:59
# Fork: 8 of 10
# Warmup Iteration   1: 78143.964 ops/s
# Warmup Iteration   2: 80657.537 ops/s
# Warmup Iteration   3: 81206.837 ops/s
# Warmup Iteration   4: 80349.092 ops/s
# Warmup Iteration   5: 77104.512 ops/s
# Warmup Iteration   6: 78099.907 ops/s
# Warmup Iteration   7: 82088.620 ops/s
# Warmup Iteration   8: 81574.916 ops/s
# Warmup Iteration   9: 81885.311 ops/s
# Warmup Iteration  10: 82317.155 ops/s
# Warmup Iteration  11: 82442.366 ops/s
# Warmup Iteration  12: 81981.492 ops/s
# Warmup Iteration  13: 81708.491 ops/s
# Warmup Iteration  14: 82169.043 ops/s
# Warmup Iteration  15: 81856.489 ops/s
# Warmup Iteration  16: 82105.434 ops/s
# Warmup Iteration  17: 82366.314 ops/s
# Warmup Iteration  18: 79489.884 ops/s
# Warmup Iteration  19: 80111.282 ops/s
# Warmup Iteration  20: 81024.243 ops/s
Iteration   1: 80969.213 ops/s
Iteration   2: 80665.160 ops/s
Iteration   3: 80538.228 ops/s
Iteration   4: 80717.316 ops/s
Iteration   5: 81917.826 ops/s
Iteration   6: 81837.453 ops/s
Iteration   7: 81392.175 ops/s
Iteration   8: 81494.918 ops/s
Iteration   9: 80859.109 ops/s
Iteration  10: 79436.003 ops/s
Iteration  11: 82056.182 ops/s
Iteration  12: 80284.544 ops/s
Iteration  13: 77526.647 ops/s
Iteration  14: 80671.693 ops/s
Iteration  15: 82476.153 ops/s
Iteration  16: 81077.553 ops/s
Iteration  17: 77576.838 ops/s
Iteration  18: 80671.229 ops/s
Iteration  19: 80707.280 ops/s
Iteration  20: 79747.095 ops/s

# Run progress: 20.00% complete, ETA 00:48:18
# Fork: 9 of 10
# Warmup Iteration   1: 76614.036 ops/s
# Warmup Iteration   2: 78379.387 ops/s
# Warmup Iteration   3: 82758.923 ops/s
# Warmup Iteration   4: 83589.190 ops/s
# Warmup Iteration   5: 83675.120 ops/s
# Warmup Iteration   6: 83502.747 ops/s
# Warmup Iteration   7: 83552.413 ops/s
# Warmup Iteration   8: 82824.481 ops/s
# Warmup Iteration   9: 83524.061 ops/s
# Warmup Iteration  10: 83585.236 ops/s
# Warmup Iteration  11: 83217.972 ops/s
# Warmup Iteration  12: 83002.306 ops/s
# Warmup Iteration  13: 82649.308 ops/s
# Warmup Iteration  14: 83395.445 ops/s
# Warmup Iteration  15: 83413.616 ops/s
# Warmup Iteration  16: 83083.255 ops/s
# Warmup Iteration  17: 82752.069 ops/s
# Warmup Iteration  18: 82358.040 ops/s
# Warmup Iteration  19: 82876.064 ops/s
# Warmup Iteration  20: 82925.048 ops/s
Iteration   1: 82958.079 ops/s
Iteration   2: 82877.972 ops/s
Iteration   3: 80959.968 ops/s
Iteration   4: 83116.726 ops/s
Iteration   5: 83187.413 ops/s
Iteration   6: 83276.542 ops/s
Iteration   7: 83075.276 ops/s
Iteration   8: 82521.057 ops/s
Iteration   9: 83234.581 ops/s
Iteration  10: 80400.945 ops/s
Iteration  11: 79497.609 ops/s
Iteration  12: 82407.418 ops/s
Iteration  13: 82975.478 ops/s
Iteration  14: 83254.012 ops/s
Iteration  15: 83242.681 ops/s
Iteration  16: 83179.038 ops/s
Iteration  17: 82958.918 ops/s
Iteration  18: 82685.863 ops/s
Iteration  19: 83123.264 ops/s
Iteration  20: 83137.270 ops/s

# Run progress: 21.11% complete, ETA 00:47:38
# Fork: 10 of 10
# Warmup Iteration   1: 79918.205 ops/s
# Warmup Iteration   2: 84471.866 ops/s
# Warmup Iteration   3: 83173.323 ops/s
# Warmup Iteration   4: 83347.665 ops/s
# Warmup Iteration   5: 83566.349 ops/s
# Warmup Iteration   6: 83728.268 ops/s
# Warmup Iteration   7: 83177.038 ops/s
# Warmup Iteration   8: 83324.736 ops/s
# Warmup Iteration   9: 83671.841 ops/s
# Warmup Iteration  10: 83309.522 ops/s
# Warmup Iteration  11: 83569.117 ops/s
# Warmup Iteration  12: 80767.687 ops/s
# Warmup Iteration  13: 81212.835 ops/s
# Warmup Iteration  14: 83656.460 ops/s
# Warmup Iteration  15: 83893.402 ops/s
# Warmup Iteration  16: 80260.222 ops/s
# Warmup Iteration  17: 83189.772 ops/s
# Warmup Iteration  18: 81709.482 ops/s
# Warmup Iteration  19: 83144.568 ops/s
# Warmup Iteration  20: 81139.442 ops/s
Iteration   1: 83209.601 ops/s
Iteration   2: 82852.886 ops/s
Iteration   3: 83277.148 ops/s
Iteration   4: 82945.302 ops/s
Iteration   5: 83384.637 ops/s
Iteration   6: 83416.741 ops/s
Iteration   7: 82937.354 ops/s
Iteration   8: 82973.714 ops/s
Iteration   9: 83515.296 ops/s
Iteration  10: 83097.993 ops/s
Iteration  11: 83125.800 ops/s
Iteration  12: 82261.398 ops/s
Iteration  13: 82198.311 ops/s
Iteration  14: 80718.251 ops/s
Iteration  15: 81920.523 ops/s
Iteration  16: 81463.633 ops/s
Iteration  17: 81712.641 ops/s
Iteration  18: 83018.141 ops/s
Iteration  19: 82626.001 ops/s
Iteration  20: 79878.502 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  79389.978 ±(99.9%) 533.669 ops/s [Average]
  (min, avg, max) = (73721.775, 79389.978, 83515.296), stdev = 2259.589
  CI (99.9%): [78856.309, 79923.647] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 22.22% complete, ETA 00:46:58
# Fork: 1 of 10
# Warmup Iteration   1: 33059.571 ops/s
# Warmup Iteration   2: 34216.324 ops/s
# Warmup Iteration   3: 33838.604 ops/s
# Warmup Iteration   4: 34207.870 ops/s
# Warmup Iteration   5: 34359.554 ops/s
# Warmup Iteration   6: 35365.778 ops/s
# Warmup Iteration   7: 35163.680 ops/s
# Warmup Iteration   8: 35411.585 ops/s
# Warmup Iteration   9: 35486.431 ops/s
# Warmup Iteration  10: 29290.976 ops/s
# Warmup Iteration  11: 33298.690 ops/s
# Warmup Iteration  12: 35276.563 ops/s
# Warmup Iteration  13: 35517.049 ops/s
# Warmup Iteration  14: 35527.496 ops/s
# Warmup Iteration  15: 35545.480 ops/s
# Warmup Iteration  16: 35509.931 ops/s
# Warmup Iteration  17: 35226.518 ops/s
# Warmup Iteration  18: 35414.433 ops/s
# Warmup Iteration  19: 35283.537 ops/s
# Warmup Iteration  20: 35278.662 ops/s
Iteration   1: 35384.237 ops/s
Iteration   2: 35139.684 ops/s
Iteration   3: 35385.672 ops/s
Iteration   4: 35387.042 ops/s
Iteration   5: 35346.686 ops/s
Iteration   6: 35354.329 ops/s
Iteration   7: 35153.965 ops/s
Iteration   8: 35415.556 ops/s
Iteration   9: 35393.349 ops/s
Iteration  10: 35385.081 ops/s
Iteration  11: 35327.911 ops/s
Iteration  12: 35186.119 ops/s
Iteration  13: 35406.922 ops/s
Iteration  14: 35263.519 ops/s
Iteration  15: 35401.057 ops/s
Iteration  16: 35398.183 ops/s
Iteration  17: 35181.198 ops/s
Iteration  18: 35361.051 ops/s
Iteration  19: 35295.040 ops/s
Iteration  20: 35407.459 ops/s

# Run progress: 23.33% complete, ETA 00:46:17
# Fork: 2 of 10
# Warmup Iteration   1: 32780.029 ops/s
# Warmup Iteration   2: 34983.161 ops/s
# Warmup Iteration   3: 35415.572 ops/s
# Warmup Iteration   4: 35442.060 ops/s
# Warmup Iteration   5: 34316.886 ops/s
# Warmup Iteration   6: 35270.204 ops/s
# Warmup Iteration   7: 35215.836 ops/s
# Warmup Iteration   8: 35436.067 ops/s
# Warmup Iteration   9: 35345.510 ops/s
# Warmup Iteration  10: 35544.752 ops/s
# Warmup Iteration  11: 35524.163 ops/s
# Warmup Iteration  12: 35249.377 ops/s
# Warmup Iteration  13: 35471.805 ops/s
# Warmup Iteration  14: 35476.186 ops/s
# Warmup Iteration  15: 35422.627 ops/s
# Warmup Iteration  16: 35427.611 ops/s
# Warmup Iteration  17: 35172.731 ops/s
# Warmup Iteration  18: 35547.202 ops/s
# Warmup Iteration  19: 35539.327 ops/s
# Warmup Iteration  20: 35529.867 ops/s
Iteration   1: 35450.698 ops/s
Iteration   2: 35293.018 ops/s
Iteration   3: 35514.371 ops/s
Iteration   4: 35451.404 ops/s
Iteration   5: 35483.091 ops/s
Iteration   6: 35476.228 ops/s
Iteration   7: 35237.091 ops/s
Iteration   8: 35349.737 ops/s
Iteration   9: 35533.580 ops/s
Iteration  10: 35510.483 ops/s
Iteration  11: 35437.793 ops/s
Iteration  12: 34875.098 ops/s
Iteration  13: 34792.326 ops/s
Iteration  14: 35551.186 ops/s
Iteration  15: 35549.918 ops/s
Iteration  16: 35510.990 ops/s
Iteration  17: 35229.903 ops/s
Iteration  18: 35475.559 ops/s
Iteration  19: 35500.215 ops/s
Iteration  20: 35316.547 ops/s

# Run progress: 24.44% complete, ETA 00:45:37
# Fork: 3 of 10
# Warmup Iteration   1: 33491.077 ops/s
# Warmup Iteration   2: 35068.113 ops/s
# Warmup Iteration   3: 35647.884 ops/s
# Warmup Iteration   4: 35621.400 ops/s
# Warmup Iteration   5: 35576.079 ops/s
# Warmup Iteration   6: 35245.960 ops/s
# Warmup Iteration   7: 35238.694 ops/s
# Warmup Iteration   8: 35560.837 ops/s
# Warmup Iteration   9: 35510.406 ops/s
# Warmup Iteration  10: 35419.502 ops/s
# Warmup Iteration  11: 35413.757 ops/s
# Warmup Iteration  12: 34963.318 ops/s
# Warmup Iteration  13: 35404.362 ops/s
# Warmup Iteration  14: 35453.687 ops/s
# Warmup Iteration  15: 35324.908 ops/s
# Warmup Iteration  16: 35413.899 ops/s
# Warmup Iteration  17: 35379.601 ops/s
# Warmup Iteration  18: 35621.018 ops/s
# Warmup Iteration  19: 35649.964 ops/s
# Warmup Iteration  20: 35663.220 ops/s
Iteration   1: 35544.271 ops/s
Iteration   2: 35383.627 ops/s
Iteration   3: 35618.681 ops/s
Iteration   4: 35613.907 ops/s
Iteration   5: 35649.009 ops/s
Iteration   6: 35540.469 ops/s
Iteration   7: 35379.231 ops/s
Iteration   8: 35676.238 ops/s
Iteration   9: 35640.740 ops/s
Iteration  10: 35564.860 ops/s
Iteration  11: 35509.858 ops/s
Iteration  12: 35192.207 ops/s
Iteration  13: 35599.614 ops/s
Iteration  14: 35709.355 ops/s
Iteration  15: 35558.707 ops/s
Iteration  16: 35569.366 ops/s
Iteration  17: 35385.309 ops/s
Iteration  18: 35630.968 ops/s
Iteration  19: 35586.911 ops/s
Iteration  20: 35659.532 ops/s

# Run progress: 25.56% complete, ETA 00:44:57
# Fork: 4 of 10
# Warmup Iteration   1: 33756.021 ops/s
# Warmup Iteration   2: 34804.469 ops/s
# Warmup Iteration   3: 35539.907 ops/s
# Warmup Iteration   4: 35690.200 ops/s
# Warmup Iteration   5: 35552.373 ops/s
# Warmup Iteration   6: 35401.454 ops/s
# Warmup Iteration   7: 35633.523 ops/s
# Warmup Iteration   8: 35631.464 ops/s
# Warmup Iteration   9: 35596.310 ops/s
# Warmup Iteration  10: 35505.100 ops/s
# Warmup Iteration  11: 35222.629 ops/s
# Warmup Iteration  12: 35564.079 ops/s
# Warmup Iteration  13: 35532.391 ops/s
# Warmup Iteration  14: 35508.964 ops/s
# Warmup Iteration  15: 35472.586 ops/s
# Warmup Iteration  16: 35233.840 ops/s
# Warmup Iteration  17: 35616.628 ops/s
# Warmup Iteration  18: 35656.656 ops/s
# Warmup Iteration  19: 35694.381 ops/s
# Warmup Iteration  20: 35662.720 ops/s
Iteration   1: 35161.957 ops/s
Iteration   2: 35640.844 ops/s
Iteration   3: 35654.832 ops/s
Iteration   4: 35676.869 ops/s
Iteration   5: 35643.283 ops/s
Iteration   6: 35428.716 ops/s
Iteration   7: 35666.828 ops/s
Iteration   8: 35681.832 ops/s
Iteration   9: 35662.287 ops/s
Iteration  10: 35592.056 ops/s
Iteration  11: 35400.816 ops/s
Iteration  12: 35624.344 ops/s
Iteration  13: 35693.610 ops/s
Iteration  14: 35698.181 ops/s
Iteration  15: 35640.489 ops/s
Iteration  16: 35182.318 ops/s
Iteration  17: 35640.521 ops/s
Iteration  18: 35689.650 ops/s
Iteration  19: 35657.750 ops/s
Iteration  20: 35632.023 ops/s

# Run progress: 26.67% complete, ETA 00:44:17
# Fork: 5 of 10
# Warmup Iteration   1: 33722.865 ops/s
# Warmup Iteration   2: 35217.988 ops/s
# Warmup Iteration   3: 35490.454 ops/s
# Warmup Iteration   4: 35029.760 ops/s
# Warmup Iteration   5: 35568.738 ops/s
# Warmup Iteration   6: 35407.852 ops/s
# Warmup Iteration   7: 33895.315 ops/s
# Warmup Iteration   8: 35392.420 ops/s
# Warmup Iteration   9: 35323.490 ops/s
# Warmup Iteration  10: 34888.759 ops/s
# Warmup Iteration  11: 35413.999 ops/s
# Warmup Iteration  12: 34654.043 ops/s
# Warmup Iteration  13: 35629.954 ops/s
# Warmup Iteration  14: 35637.245 ops/s
# Warmup Iteration  15: 34905.333 ops/s
# Warmup Iteration  16: 35379.865 ops/s
# Warmup Iteration  17: 35627.310 ops/s
# Warmup Iteration  18: 35664.014 ops/s
# Warmup Iteration  19: 35671.940 ops/s
# Warmup Iteration  20: 35637.879 ops/s
Iteration   1: 35391.975 ops/s
Iteration   2: 35618.327 ops/s
Iteration   3: 35633.595 ops/s
Iteration   4: 35658.447 ops/s
Iteration   5: 35619.066 ops/s
Iteration   6: 35376.636 ops/s
Iteration   7: 35529.517 ops/s
Iteration   8: 35017.493 ops/s
Iteration   9: 35574.844 ops/s
Iteration  10: 35557.530 ops/s
Iteration  11: 35344.952 ops/s
Iteration  12: 35642.710 ops/s
Iteration  13: 35593.602 ops/s
Iteration  14: 35654.889 ops/s
Iteration  15: 35611.798 ops/s
Iteration  16: 35378.624 ops/s
Iteration  17: 35583.123 ops/s
Iteration  18: 35626.799 ops/s
Iteration  19: 35630.091 ops/s
Iteration  20: 35544.727 ops/s

# Run progress: 27.78% complete, ETA 00:43:36
# Fork: 6 of 10
# Warmup Iteration   1: 33740.796 ops/s
# Warmup Iteration   2: 34232.932 ops/s
# Warmup Iteration   3: 34641.917 ops/s
# Warmup Iteration   4: 35747.604 ops/s
# Warmup Iteration   5: 35664.028 ops/s
# Warmup Iteration   6: 35476.436 ops/s
# Warmup Iteration   7: 35597.887 ops/s
# Warmup Iteration   8: 35649.668 ops/s
# Warmup Iteration   9: 35575.105 ops/s
# Warmup Iteration  10: 35295.675 ops/s
# Warmup Iteration  11: 35207.180 ops/s
# Warmup Iteration  12: 34753.323 ops/s
# Warmup Iteration  13: 35473.481 ops/s
# Warmup Iteration  14: 35478.219 ops/s
# Warmup Iteration  15: 35421.249 ops/s
# Warmup Iteration  16: 35199.792 ops/s
# Warmup Iteration  17: 35375.584 ops/s
# Warmup Iteration  18: 35172.695 ops/s
# Warmup Iteration  19: 35397.707 ops/s
# Warmup Iteration  20: 35354.139 ops/s
Iteration   1: 35119.342 ops/s
Iteration   2: 35367.662 ops/s
Iteration   3: 35361.235 ops/s
Iteration   4: 35391.518 ops/s
Iteration   5: 35328.042 ops/s
Iteration   6: 35131.296 ops/s
Iteration   7: 35397.298 ops/s
Iteration   8: 35322.809 ops/s
Iteration   9: 35371.672 ops/s
Iteration  10: 35325.283 ops/s
Iteration  11: 35100.953 ops/s
Iteration  12: 35320.976 ops/s
Iteration  13: 35138.669 ops/s
Iteration  14: 35348.726 ops/s
Iteration  15: 35338.752 ops/s
Iteration  16: 35123.050 ops/s
Iteration  17: 35308.086 ops/s
Iteration  18: 35372.945 ops/s
Iteration  19: 35361.252 ops/s
Iteration  20: 35319.584 ops/s

# Run progress: 28.89% complete, ETA 00:42:56
# Fork: 7 of 10
# Warmup Iteration   1: 33600.364 ops/s
# Warmup Iteration   2: 34506.521 ops/s
# Warmup Iteration   3: 35511.633 ops/s
# Warmup Iteration   4: 35634.524 ops/s
# Warmup Iteration   5: 35580.850 ops/s
# Warmup Iteration   6: 35421.384 ops/s
# Warmup Iteration   7: 35501.372 ops/s
# Warmup Iteration   8: 35480.978 ops/s
# Warmup Iteration   9: 35680.073 ops/s
# Warmup Iteration  10: 35589.315 ops/s
# Warmup Iteration  11: 35384.923 ops/s
# Warmup Iteration  12: 35697.020 ops/s
# Warmup Iteration  13: 35667.854 ops/s
# Warmup Iteration  14: 35665.888 ops/s
# Warmup Iteration  15: 35620.144 ops/s
# Warmup Iteration  16: 35433.458 ops/s
# Warmup Iteration  17: 35645.786 ops/s
# Warmup Iteration  18: 35681.047 ops/s
# Warmup Iteration  19: 35694.177 ops/s
# Warmup Iteration  20: 35634.092 ops/s
Iteration   1: 35458.356 ops/s
Iteration   2: 35611.807 ops/s
Iteration   3: 35551.763 ops/s
Iteration   4: 35503.591 ops/s
Iteration   5: 35629.246 ops/s
Iteration   6: 35412.055 ops/s
Iteration   7: 35590.145 ops/s
Iteration   8: 35676.337 ops/s
Iteration   9: 35625.752 ops/s
Iteration  10: 35614.991 ops/s
Iteration  11: 35405.502 ops/s
Iteration  12: 35561.856 ops/s
Iteration  13: 35597.400 ops/s
Iteration  14: 35601.111 ops/s
Iteration  15: 35635.078 ops/s
Iteration  16: 35351.404 ops/s
Iteration  17: 35647.241 ops/s
Iteration  18: 35666.993 ops/s
Iteration  19: 35447.515 ops/s
Iteration  20: 35569.139 ops/s

# Run progress: 30.00% complete, ETA 00:42:16
# Fork: 8 of 10
# Warmup Iteration   1: 33781.258 ops/s
# Warmup Iteration   2: 34333.624 ops/s
# Warmup Iteration   3: 35549.432 ops/s
# Warmup Iteration   4: 35643.263 ops/s
# Warmup Iteration   5: 35462.069 ops/s
# Warmup Iteration   6: 35706.141 ops/s
# Warmup Iteration   7: 35551.956 ops/s
# Warmup Iteration   8: 35556.917 ops/s
# Warmup Iteration   9: 35589.979 ops/s
# Warmup Iteration  10: 35433.495 ops/s
# Warmup Iteration  11: 35686.596 ops/s
# Warmup Iteration  12: 35732.953 ops/s
# Warmup Iteration  13: 35688.673 ops/s
# Warmup Iteration  14: 35514.139 ops/s
# Warmup Iteration  15: 35404.120 ops/s
# Warmup Iteration  16: 35696.583 ops/s
# Warmup Iteration  17: 35678.915 ops/s
# Warmup Iteration  18: 35667.233 ops/s
# Warmup Iteration  19: 35611.599 ops/s
# Warmup Iteration  20: 35410.119 ops/s
Iteration   1: 35651.914 ops/s
Iteration   2: 35641.106 ops/s
Iteration   3: 35645.752 ops/s
Iteration   4: 35624.085 ops/s
Iteration   5: 35421.398 ops/s
Iteration   6: 35643.092 ops/s
Iteration   7: 35681.834 ops/s
Iteration   8: 35651.664 ops/s
Iteration   9: 35461.941 ops/s
Iteration  10: 35347.182 ops/s
Iteration  11: 35685.291 ops/s
Iteration  12: 35580.473 ops/s
Iteration  13: 35688.401 ops/s
Iteration  14: 35648.307 ops/s
Iteration  15: 35470.930 ops/s
Iteration  16: 35633.896 ops/s
Iteration  17: 35614.727 ops/s
Iteration  18: 35660.418 ops/s
Iteration  19: 35557.102 ops/s
Iteration  20: 35412.112 ops/s

# Run progress: 31.11% complete, ETA 00:41:36
# Fork: 9 of 10
# Warmup Iteration   1: 33218.187 ops/s
# Warmup Iteration   2: 35003.885 ops/s
# Warmup Iteration   3: 35270.614 ops/s
# Warmup Iteration   4: 33618.156 ops/s
# Warmup Iteration   5: 35116.897 ops/s
# Warmup Iteration   6: 35584.570 ops/s
# Warmup Iteration   7: 35456.137 ops/s
# Warmup Iteration   8: 35519.747 ops/s
# Warmup Iteration   9: 35371.228 ops/s
# Warmup Iteration  10: 35258.161 ops/s
# Warmup Iteration  11: 35564.373 ops/s
# Warmup Iteration  12: 35476.258 ops/s
# Warmup Iteration  13: 35519.152 ops/s
# Warmup Iteration  14: 35453.450 ops/s
# Warmup Iteration  15: 35250.949 ops/s
# Warmup Iteration  16: 35459.704 ops/s
# Warmup Iteration  17: 35476.289 ops/s
# Warmup Iteration  18: 35454.040 ops/s
# Warmup Iteration  19: 35397.581 ops/s
# Warmup Iteration  20: 35146.320 ops/s
Iteration   1: 34657.637 ops/s
Iteration   2: 35391.101 ops/s
Iteration   3: 35420.126 ops/s
Iteration   4: 35312.626 ops/s
Iteration   5: 35181.227 ops/s
Iteration   6: 35450.073 ops/s
Iteration   7: 35469.075 ops/s
Iteration   8: 35410.475 ops/s
Iteration   9: 35419.953 ops/s
Iteration  10: 35117.041 ops/s
Iteration  11: 35422.779 ops/s
Iteration  12: 35313.791 ops/s
Iteration  13: 35427.685 ops/s
Iteration  14: 35336.921 ops/s
Iteration  15: 35134.371 ops/s
Iteration  16: 35487.058 ops/s
Iteration  17: 35398.835 ops/s
Iteration  18: 35456.499 ops/s
Iteration  19: 35452.630 ops/s
Iteration  20: 35276.827 ops/s

# Run progress: 32.22% complete, ETA 00:40:55
# Fork: 10 of 10
# Warmup Iteration   1: 33856.567 ops/s
# Warmup Iteration   2: 35381.556 ops/s
# Warmup Iteration   3: 35603.991 ops/s
# Warmup Iteration   4: 35651.955 ops/s
# Warmup Iteration   5: 35402.630 ops/s
# Warmup Iteration   6: 35688.105 ops/s
# Warmup Iteration   7: 35785.166 ops/s
# Warmup Iteration   8: 34923.263 ops/s
# Warmup Iteration   9: 34852.164 ops/s
# Warmup Iteration  10: 35261.131 ops/s
# Warmup Iteration  11: 35682.006 ops/s
# Warmup Iteration  12: 35784.437 ops/s
# Warmup Iteration  13: 35695.870 ops/s
# Warmup Iteration  14: 35707.257 ops/s
# Warmup Iteration  15: 35467.088 ops/s
# Warmup Iteration  16: 35739.623 ops/s
# Warmup Iteration  17: 35685.380 ops/s
# Warmup Iteration  18: 35734.206 ops/s
# Warmup Iteration  19: 35640.593 ops/s
# Warmup Iteration  20: 35451.082 ops/s
Iteration   1: 35579.473 ops/s
Iteration   2: 35686.088 ops/s
Iteration   3: 35706.041 ops/s
Iteration   4: 35667.609 ops/s
Iteration   5: 35451.795 ops/s
Iteration   6: 35310.979 ops/s
Iteration   7: 35741.744 ops/s
Iteration   8: 35720.600 ops/s
Iteration   9: 35650.586 ops/s
Iteration  10: 35430.113 ops/s
Iteration  11: 35640.368 ops/s
Iteration  12: 35670.127 ops/s
Iteration  13: 35727.103 ops/s
Iteration  14: 35701.020 ops/s
Iteration  15: 35444.767 ops/s
Iteration  16: 35630.472 ops/s
Iteration  17: 35717.848 ops/s
Iteration  18: 35198.122 ops/s
Iteration  19: 34004.311 ops/s
Iteration  20: 35243.986 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp2":
  35462.860 ±(99.9%) 50.066 ops/s [Average]
  (min, avg, max) = (34004.311, 35462.860, 35741.744), stdev = 211.982
  CI (99.9%): [35412.794, 35512.926] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.Re2jFindRegex.testCombine

